cmd logfilename ps_name
u0_a198   4250  373   1845412 94128 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:30:26.531  4250 22877 D frontLeftVelocity: : 1720.0
03-08 17:30:26.541  4250 22877 D frontRightVelocity: : 1100.0
03-08 17:30:26.581  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.581  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.581  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.581  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.591  4250 22877 D backLeftVelocity: : 1840.0
03-08 17:30:26.591  4250 22877 D backRightVelocity: : 1120.0
03-08 17:30:26.601  4250 22877 D frontLeftVelocity: : 1460.0
03-08 17:30:26.601  4250 22877 D frontRightVelocity: : 1300.0
03-08 17:30:26.651  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.651  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.651  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.651  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.661  4250 22877 D backLeftVelocity: : 1620.0
03-08 17:30:26.671  4250 22877 D backRightVelocity: : 1220.0
03-08 17:30:26.671  4250 22877 D frontLeftVelocity: : 1400.0
03-08 17:30:26.681  4250 22877 D frontRightVelocity: : 1380.0
03-08 17:30:26.711  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.711  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.711  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.711  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.721  4250 22877 D backLeftVelocity: : 1540.0
03-08 17:30:26.721  4250 22877 D backRightVelocity: : 1320.0
03-08 17:30:26.731  4250 22877 D frontLeftVelocity: : 1460.0
03-08 17:30:26.731  4250 22877 D frontRightVelocity: : 1380.0
03-08 17:30:26.751  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.751  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.751  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.751  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.761  4250 22877 D backLeftVelocity: : 1540.0
03-08 17:30:26.761  4250 22877 D backRightVelocity: : 1380.0
03-08 17:30:26.771  4250 22877 D frontLeftVelocity: : 1520.0
03-08 17:30:26.771  4250 22877 D frontRightVelocity: : 1400.0
03-08 17:30:26.791  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.791  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.791  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.791  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.801  4250 22877 D backLeftVelocity: : 1540.0
03-08 17:30:26.801  4250 22877 D backRightVelocity: : 1380.0
03-08 17:30:26.811  4250 22877 D frontLeftVelocity: : 1520.0
03-08 17:30:26.811  4250 22877 D frontRightVelocity: : 1420.0
03-08 17:30:26.851  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.851  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.851  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.851  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.851  4250 22877 D backLeftVelocity: : 1540.0
03-08 17:30:26.861  4250 22877 D backRightVelocity: : 1440.0
03-08 17:30:26.861  4250 22877 D frontLeftVelocity: : 1520.0
03-08 17:30:26.871  4250 22877 D frontRightVelocity: : 1460.0
03-08 17:30:26.891  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.901  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.901  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.901  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.901  4250 22877 D backLeftVelocity: : 1500.0
03-08 17:30:26.901  4250 22877 D backRightVelocity: : 1440.0
03-08 17:30:26.911  4250 22877 D frontLeftVelocity: : 1520.0
03-08 17:30:26.911  4250 22877 D frontRightVelocity: : 1460.0
03-08 17:30:26.941  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.941  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.941  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.941  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.951  4250 22877 D backLeftVelocity: : 1500.0
03-08 17:30:26.951  4250 22877 D backRightVelocity: : 1460.0
03-08 17:30:26.951  4250 22877 D frontLeftVelocity: : 1540.0
03-08 17:30:26.961  4250 22877 D frontRightVelocity: : 1460.0
03-08 17:30:26.981  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:26.981  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:26.981  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:26.981  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:26.991  4250 22877 D backLeftVelocity: : 1500.0
03-08 17:30:26.991  4250 22877 D backRightVelocity: : 1480.0
03-08 17:30:26.991  4250 22877 D frontLeftVelocity: : 1520.0
03-08 17:30:27.001  4250 22877 D frontRightVelocity: : 1480.0
03-08 17:30:27.051  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:27.051  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:27.051  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:27.051  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:27.061  4250 22877 D backLeftVelocity: : 1560.0
03-08 17:30:27.061  4250 22877 D backRightVelocity: : 1540.0
03-08 17:30:27.071  4250 22877 D frontLeftVelocity: : 1540.0
03-08 17:30:27.081  4250 22877 D frontRightVelocity: : 1560.0
03-08 17:30:27.131  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:27.131  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:27.131  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:27.131  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:27.151  4250 22877 D backLeftVelocity: : 1480.0
03-08 17:30:27.151  4250 22877 D backRightVelocity: : 1520.0
03-08 17:30:27.151  4250 22877 D frontLeftVelocity: : 1500.0
03-08 17:30:27.161  4250 22877 D frontRightVelocity: : 1540.0
03-08 17:30:27.191  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:27.191  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:27.191  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:27.191  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:27.201  4250 22877 D backLeftVelocity: : 1520.0
03-08 17:30:27.201  4250 22877 D backRightVelocity: : 1580.0
03-08 17:30:27.201  4250 22877 D frontLeftVelocity: : 1580.0
03-08 17:30:27.211  4250 22877 D frontRightVelocity: : 1540.0
03-08 17:30:27.251  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:27.251  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:27.251  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:27.251  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:27.251  4250 22877 D backLeftVelocity: : 1560.0
03-08 17:30:27.261  4250 22877 D backRightVelocity: : 1520.0
03-08 17:30:27.261  4250 22877 D frontLeftVelocity: : 1580.0
03-08 17:30:27.271  4250 22877 D frontRightVelocity: : 1500.0
03-08 17:30:27.301  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:27.301  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:27.301  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:27.301  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:27.311  4250 22877 D backLeftVelocity: : 1600.0
03-08 17:30:27.311  4250 22877 D backRightVelocity: : 1580.0
03-08 17:30:27.311  4250 22877 D frontLeftVelocity: : 1620.0
03-08 17:30:27.331  4250 22877 D frontRightVelocity: : 1560.0
03-08 17:30:27.381  4250 22877 D backLeftPower: : 0.13481343845785632
03-08 17:30:27.381  4250 22877 D backRightPower: : 0.1348134384578563
03-08 17:30:27.381  4250 22877 D frontLeftPower: : 0.1348134384578563
03-08 17:30:27.381  4250 22877 D frontRightPower: : 0.13481343845785632
03-08 17:30:27.381  4250 22877 D backLeftVelocity: : 1500.0
03-08 17:30:27.391  4250 22877 D backRightVelocity: : 1480.0
03-08 17:30:27.391  4250 22877 D frontLeftVelocity: : 1420.0
03-08 17:30:27.401  4250 22877 D frontRightVelocity: : 1360.0
03-08 17:30:27.431  4250 22877 D backLeftPower: : 0.0
03-08 17:30:27.431  4250 22877 D backRightPower: : 0.0
03-08 17:30:27.431  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:27.431  4250 22877 D frontRightPower: : 0.0
03-08 17:30:27.441  4250 22877 D backLeftVelocity: : 1460.0
03-08 17:30:27.441  4250 22877 D backRightVelocity: : 1400.0
03-08 17:30:27.451  4250 22877 D frontLeftVelocity: : 1380.0
03-08 17:30:27.451  4250 22877 D frontRightVelocity: : 1420.0
03-08 17:30:27.471  4250 22877 D backLeftPower: : 0.0
03-08 17:30:27.471  4250 22877 D backRightPower: : 0.0
03-08 17:30:27.471  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:27.471  4250 22877 D frontRightPower: : 0.0
03-08 17:30:27.481  4250 22877 D backLeftVelocity: : 980.0
03-08 17:30:27.481  4250 22877 D backRightVelocity: : 1260.0
03-08 17:30:27.491  4250 22877 D frontLeftVelocity: : 1080.0
03-08 17:30:27.491  4250 22877 D frontRightVelocity: : 880.0
03-08 17:30:27.521  4250 22877 D backLeftPower: : 0.0
03-08 17:30:27.521  4250 22877 D backRightPower: : 0.0
03-08 17:30:27.521  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:27.521  4250 22877 D frontRightPower: : 0.0
03-08 17:30:27.531  4250 22877 D backLeftVelocity: : 500.0
03-08 17:30:27.531  4250 22877 D backRightVelocity: : 460.0
03-08 17:30:27.541  4250 22877 D frontLeftVelocity: : 1000.0
03-08 17:30:27.541  4250 22877 D frontRightVelocity: : 880.0
03-08 17:30:27.601  4250 22877 D backLeftPower: : -0.3649107861552015
03-08 17:30:27.601  4250 22877 D backRightPower: : -0.36491078615520134
03-08 17:30:27.601  4250 22877 D frontLeftPower: : -0.36491078615520134
03-08 17:30:27.601  4250 22877 D frontRightPower: : -0.3649107861552015
03-08 17:30:27.611  4250 22877 D backLeftVelocity: : 480.0
03-08 17:30:27.611  4250 22877 D backRightVelocity: : 360.0
03-08 17:30:27.611  4250 22877 D frontLeftVelocity: : 580.0
03-08 17:30:27.621  4250 22877 D frontRightVelocity: : 440.0
03-08 17:30:27.671  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:27.671  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:27.671  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:27.671  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:27.671  4250 22877 D backLeftVelocity: : 200.0
03-08 17:30:27.681  4250 22877 D backRightVelocity: : -440.0
03-08 17:30:27.681  4250 22877 D frontLeftVelocity: : -40.0
03-08 17:30:27.681  4250 22877 D frontRightVelocity: : 0.0
03-08 17:30:27.721  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:27.721  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:27.721  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:27.721  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:27.731  4250 22877 D backLeftVelocity: : -340.0
03-08 17:30:27.731  4250 22877 D backRightVelocity: : -1020.0
03-08 17:30:27.741  4250 22877 D frontLeftVelocity: : -120.0
03-08 17:30:27.741  4250 22877 D frontRightVelocity: : -40.0
03-08 17:30:27.781  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:27.781  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:27.781  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:27.781  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:27.791  4250 22877 D backLeftVelocity: : -780.0
03-08 17:30:27.791  4250 22877 D backRightVelocity: : -1000.0
03-08 17:30:27.801  4250 22877 D frontLeftVelocity: : -300.0
03-08 17:30:27.801  4250 22877 D frontRightVelocity: : -140.0
03-08 17:30:27.831  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:27.841  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:27.841  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:27.841  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:27.841  4250 22877 D backLeftVelocity: : -860.0
03-08 17:30:27.851  4250 22877 D backRightVelocity: : -1020.0
03-08 17:30:27.851  4250 22877 D frontLeftVelocity: : -460.0
03-08 17:30:27.861  4250 22877 D frontRightVelocity: : -500.0
03-08 17:30:27.891  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:27.891  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:27.891  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:27.891  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:27.901  4250 22877 D backLeftVelocity: : -920.0
03-08 17:30:27.911  4250 22877 D backRightVelocity: : -940.0
03-08 17:30:27.921  4250 22877 D frontLeftVelocity: : -700.0
03-08 17:30:27.931  4250 22877 D frontRightVelocity: : -740.0
03-08 17:30:27.961  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:27.961  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:27.961  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:27.961  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:27.971  4250 22877 D backLeftVelocity: : -940.0
03-08 17:30:27.971  4250 22877 D backRightVelocity: : -1080.0
03-08 17:30:27.981  4250 22877 D frontLeftVelocity: : -880.0
03-08 17:30:27.981  4250 22877 D frontRightVelocity: : -900.0
03-08 17:30:28.021  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.021  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.021  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.021  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.031  4250 22877 D backLeftVelocity: : -1080.0
03-08 17:30:28.041  4250 22877 D backRightVelocity: : -1200.0
03-08 17:30:28.041  4250 22877 D frontLeftVelocity: : -1060.0
03-08 17:30:28.051  4250 22877 D frontRightVelocity: : -1040.0
03-08 17:30:28.111  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.111  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.111  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.111  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.111  4250 22877 D backLeftVelocity: : -1220.0
03-08 17:30:28.111  4250 22877 D backRightVelocity: : -1220.0
03-08 17:30:28.121  4250 22877 D frontLeftVelocity: : -1240.0
03-08 17:30:28.141  4250 22877 D frontRightVelocity: : -1260.0
03-08 17:30:28.191  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.191  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.191  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.191  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.191  4250 22877 D backLeftVelocity: : -1360.0
03-08 17:30:28.201  4250 22877 D backRightVelocity: : -1360.0
03-08 17:30:28.201  4250 22877 D frontLeftVelocity: : -1380.0
03-08 17:30:28.211  4250 22877 D frontRightVelocity: : -1400.0
03-08 17:30:28.241  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.241  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.241  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.241  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.251  4250 22877 D backLeftVelocity: : -1420.0
03-08 17:30:28.251  4250 22877 D backRightVelocity: : -1440.0
03-08 17:30:28.251  4250 22877 D frontLeftVelocity: : -1420.0
03-08 17:30:28.261  4250 22877 D frontRightVelocity: : -1520.0
03-08 17:30:28.281  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.291  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.291  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.291  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.291  4250 22877 D backLeftVelocity: : -1500.0
03-08 17:30:28.291  4250 22877 D backRightVelocity: : -1500.0
03-08 17:30:28.301  4250 22877 D frontLeftVelocity: : -1420.0
03-08 17:30:28.301  4250 22877 D frontRightVelocity: : -1540.0
03-08 17:30:28.331  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.331  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.331  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.331  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.341  4250 22877 D backLeftVelocity: : -1460.0
03-08 17:30:28.341  4250 22877 D backRightVelocity: : -1560.0
03-08 17:30:28.351  4250 22877 D frontLeftVelocity: : -1520.0
03-08 17:30:28.351  4250 22877 D frontRightVelocity: : -1580.0
03-08 17:30:28.391  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.391  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.391  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.391  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.401  4250 22877 D backLeftVelocity: : -1560.0
03-08 17:30:28.401  4250 22877 D backRightVelocity: : -1600.0
03-08 17:30:28.411  4250 22877 D frontLeftVelocity: : -1660.0
03-08 17:30:28.411  4250 22877 D frontRightVelocity: : -1600.0
03-08 17:30:28.441  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.441  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.441  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.441  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.441  4250 22877 D backLeftVelocity: : -1580.0
03-08 17:30:28.451  4250 22877 D backRightVelocity: : -1620.0
03-08 17:30:28.451  4250 22877 D frontLeftVelocity: : -1660.0
03-08 17:30:28.461  4250 22877 D frontRightVelocity: : -1660.0
03-08 17:30:28.491  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.491  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.491  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.491  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.491  4250 22877 D backLeftVelocity: : -1640.0
03-08 17:30:28.491  4250 22877 D backRightVelocity: : -1660.0
03-08 17:30:28.501  4250 22877 D frontLeftVelocity: : -1620.0
03-08 17:30:28.501  4250 22877 D frontRightVelocity: : -1700.0
03-08 17:30:28.541  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.541  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:28.541  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:28.541  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:28.541  4250 22877 D backLeftVelocity: : -1680.0
03-08 17:30:28.551  4250 22877 D backRightVelocity: : -1720.0
03-08 17:30:28.551  4250 22877 D frontLeftVelocity: : -1720.0
03-08 17:30:28.551  4250 22877 D frontRightVelocity: : -1760.0
03-08 17:30:28.591  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:28.591  4250 22877 D backRightPower: : -0.7071067811865475
