cmd logfilename ps_name
u0_a198   4250  373   1845928 92296 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:38:15.251  4250 24131 D frontLeftVelocity: : 900.0
03-08 17:38:15.261  4250 24131 D frontRightVelocity: : 1180.0
03-08 17:38:15.281  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.281  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.281  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.281  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.291  4250 24131 D backLeftVelocity: : 220.0
03-08 17:38:15.291  4250 24131 D backRightVelocity: : 420.0
03-08 17:38:15.291  4250 24131 D frontLeftVelocity: : 960.0
03-08 17:38:15.301  4250 24131 D frontRightVelocity: : 1160.0
03-08 17:38:15.321  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.321  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.321  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.321  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.331  4250 24131 D backLeftVelocity: : 420.0
03-08 17:38:15.331  4250 24131 D backRightVelocity: : 480.0
03-08 17:38:15.341  4250 24131 D frontLeftVelocity: : 980.0
03-08 17:38:15.341  4250 24131 D frontRightVelocity: : 1160.0
03-08 17:38:15.371  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.371  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.371  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.371  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.381  4250 24131 D backLeftVelocity: : 600.0
03-08 17:38:15.381  4250 24131 D backRightVelocity: : 660.0
03-08 17:38:15.381  4250 24131 D frontLeftVelocity: : 980.0
03-08 17:38:15.391  4250 24131 D frontRightVelocity: : 1180.0
03-08 17:38:15.431  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.441  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.441  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.441  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.441  4250 24131 D backLeftVelocity: : 800.0
03-08 17:38:15.441  4250 24131 D backRightVelocity: : 740.0
03-08 17:38:15.451  4250 24131 D frontLeftVelocity: : 1040.0
03-08 17:38:15.461  4250 24131 D frontRightVelocity: : 1200.0
03-08 17:38:15.511  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.511  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.511  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.511  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.511  4250 24131 D backLeftVelocity: : 1000.0
03-08 17:38:15.511  4250 24131 D backRightVelocity: : 900.0
03-08 17:38:15.521  4250 24131 D frontLeftVelocity: : 1060.0
03-08 17:38:15.521  4250 24131 D frontRightVelocity: : 1180.0
03-08 17:38:15.551  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.551  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.551  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.551  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.551  4250 24131 D backLeftVelocity: : 1040.0
03-08 17:38:15.561  4250 24131 D backRightVelocity: : 980.0
03-08 17:38:15.561  4250 24131 D frontLeftVelocity: : 1180.0
03-08 17:38:15.571  4250 24131 D frontRightVelocity: : 1140.0
03-08 17:38:15.621  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.621  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.621  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.621  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.631  4250 24131 D backLeftVelocity: : 1160.0
03-08 17:38:15.631  4250 24131 D backRightVelocity: : 1220.0
03-08 17:38:15.631  4250 24131 D frontLeftVelocity: : 1300.0
03-08 17:38:15.641  4250 24131 D frontRightVelocity: : 1200.0
03-08 17:38:15.671  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.671  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.671  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.671  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.681  4250 24131 D backLeftVelocity: : 1220.0
03-08 17:38:15.681  4250 24131 D backRightVelocity: : 1300.0
03-08 17:38:15.691  4250 24131 D frontLeftVelocity: : 1360.0
03-08 17:38:15.701  4250 24131 D frontRightVelocity: : 1300.0
03-08 17:38:15.751  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.751  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.751  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.751  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.751  4250 24131 D backLeftVelocity: : 1360.0
03-08 17:38:15.751  4250 24131 D backRightVelocity: : 1440.0
03-08 17:38:15.761  4250 24131 D frontLeftVelocity: : 1400.0
03-08 17:38:15.771  4250 24131 D frontRightVelocity: : 1420.0
03-08 17:38:15.791  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.791  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.791  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.801  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.801  4250 24131 D backLeftVelocity: : 1440.0
03-08 17:38:15.811  4250 24131 D backRightVelocity: : 1500.0
03-08 17:38:15.811  4250 24131 D frontLeftVelocity: : 1460.0
03-08 17:38:15.821  4250 24131 D frontRightVelocity: : 1500.0
03-08 17:38:15.851  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.851  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:15.851  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:15.851  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:15.861  4250 24131 D backLeftVelocity: : 1480.0
03-08 17:38:15.861  4250 24131 D backRightVelocity: : 1540.0
03-08 17:38:15.871  4250 24131 D frontLeftVelocity: : 1520.0
03-08 17:38:15.881  4250 24131 D frontRightVelocity: : 1540.0
03-08 17:38:15.911  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:15.921  4250 24131 D backRightPower: : 0.8188714804072048
03-08 17:38:15.931  4250 24131 D frontLeftPower: : 0.5953420819658901
03-08 17:38:15.931  4250 24131 D frontRightPower: : 0.742400896729913
03-08 17:38:15.951  4250 24131 D backLeftVelocity: : 1560.0
03-08 17:38:15.951  4250 24131 D backRightVelocity: : 1620.0
03-08 17:38:15.961  4250 24131 D frontLeftVelocity: : 1620.0
03-08 17:38:15.971  4250 24131 D frontRightVelocity: : 1580.0
03-08 17:38:16.021  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.021  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.021  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.021  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.021  4250 24131 D backLeftVelocity: : 1580.0
03-08 17:38:16.031  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:16.031  4250 24131 D frontLeftVelocity: : 1580.0
03-08 17:38:16.041  4250 24131 D frontRightVelocity: : 1740.0
03-08 17:38:16.071  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.071  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.071  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.071  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.071  4250 24131 D backLeftVelocity: : 1580.0
03-08 17:38:16.081  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:16.081  4250 24131 D frontLeftVelocity: : 1640.0
03-08 17:38:16.091  4250 24131 D frontRightVelocity: : 1700.0
03-08 17:38:16.131  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.131  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.131  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.131  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.131  4250 24131 D backLeftVelocity: : 1640.0
03-08 17:38:16.141  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:16.141  4250 24131 D frontLeftVelocity: : 1660.0
03-08 17:38:16.151  4250 24131 D frontRightVelocity: : 1660.0
03-08 17:38:16.181  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.181  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.181  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.181  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.181  4250 24131 D backLeftVelocity: : 1640.0
03-08 17:38:16.191  4250 24131 D backRightVelocity: : 1700.0
03-08 17:38:16.201  4250 24131 D frontLeftVelocity: : 1680.0
03-08 17:38:16.201  4250 24131 D frontRightVelocity: : 1640.0
03-08 17:38:16.241  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.241  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.251  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.251  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.251  4250 24131 D backLeftVelocity: : 1740.0
03-08 17:38:16.261  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:16.261  4250 24131 D frontLeftVelocity: : 1700.0
03-08 17:38:16.271  4250 24131 D frontRightVelocity: : 1760.0
03-08 17:38:16.291  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.291  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.291  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.291  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.301  4250 24131 D backLeftVelocity: : 1740.0
03-08 17:38:16.301  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:16.311  4250 24131 D frontLeftVelocity: : 1720.0
03-08 17:38:16.321  4250 24131 D frontRightVelocity: : 1780.0
03-08 17:38:16.351  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.351  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.351  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.351  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.351  4250 24131 D backLeftVelocity: : 1720.0
03-08 17:38:16.361  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:16.361  4250 24131 D frontLeftVelocity: : 1720.0
03-08 17:38:16.371  4250 24131 D frontRightVelocity: : 1740.0
03-08 17:38:16.401  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.401  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.401  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.401  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.411  4250 24131 D backLeftVelocity: : 1740.0
03-08 17:38:16.411  4250 24131 D backRightVelocity: : 1820.0
03-08 17:38:16.411  4250 24131 D frontLeftVelocity: : 1760.0
03-08 17:38:16.421  4250 24131 D frontRightVelocity: : 1720.0
03-08 17:38:16.461  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.461  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.461  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.461  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.461  4250 24131 D backLeftVelocity: : 1780.0
03-08 17:38:16.471  4250 24131 D backRightVelocity: : 1800.0
03-08 17:38:16.471  4250 24131 D frontLeftVelocity: : 1760.0
03-08 17:38:16.491  4250 24131 D frontRightVelocity: : 1740.0
03-08 17:38:16.561  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.561  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.561  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.561  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.561  4250 24131 D backLeftVelocity: : 1760.0
03-08 17:38:16.571  4250 24131 D backRightVelocity: : 1800.0
03-08 17:38:16.571  4250 24131 D frontLeftVelocity: : 1780.0
03-08 17:38:16.571  4250 24131 D frontRightVelocity: : 1740.0
03-08 17:38:16.601  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.601  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.601  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.601  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.601  4250 24131 D backLeftVelocity: : 1740.0
03-08 17:38:16.611  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:16.611  4250 24131 D frontLeftVelocity: : 1760.0
03-08 17:38:16.611  4250 24131 D frontRightVelocity: : 1680.0
03-08 17:38:16.641  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.641  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.641  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.641  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.641  4250 24131 D backLeftVelocity: : 1760.0
03-08 17:38:16.651  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:16.651  4250 24131 D frontLeftVelocity: : 1780.0
03-08 17:38:16.661  4250 24131 D frontRightVelocity: : 1740.0
03-08 17:38:16.681  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:16.681  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:16.681  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:16.681  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:16.691  4250 24131 D backLeftVelocity: : 1780.0
03-08 17:38:16.691  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:16.701  4250 24131 D frontLeftVelocity: : 1740.0
03-08 17:38:16.701  4250 24131 D frontRightVelocity: : 1760.0
03-08 17:38:16.741  4250 24131 D backLeftPower: : 0.659907326329319
03-08 17:38:16.741  4250 24131 D backRightPower: : 0.6599073263293189
03-08 17:38:16.741  4250 24131 D frontLeftPower: : 0.6599073263293189
03-08 17:38:16.741  4250 24131 D frontRightPower: : 0.659907326329319
03-08 17:38:16.741  4250 24131 D backLeftVelocity: : 1760.0
03-08 17:38:16.741  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:16.751  4250 24131 D frontLeftVelocity: : 1720.0
03-08 17:38:16.751  4250 24131 D frontRightVelocity: : 1760.0
03-08 17:38:16.791  4250 24131 D backLeftPower: : 0.659907326329319
03-08 17:38:16.791  4250 24131 D backRightPower: : 0.6599073263293189
03-08 17:38:16.791  4250 24131 D frontLeftPower: : 0.6599073263293189
03-08 17:38:16.791  4250 24131 D frontRightPower: : 0.659907326329319
03-08 17:38:16.791  4250 24131 D backLeftVelocity: : 1720.0
03-08 17:38:16.801  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:16.801  4250 24131 D frontLeftVelocity: : 1740.0
03-08 17:38:16.811  4250 24131 D frontRightVelocity: : 1700.0
03-08 17:38:16.841  4250 24131 D backLeftPower: : 0.05221439772606246
03-08 17:38:16.841  4250 24131 D backRightPower: : 0.052214397726062456
03-08 17:38:16.841  4250 24131 D frontLeftPower: : 0.052214397726062456
03-08 17:38:16.841  4250 24131 D frontRightPower: : 0.05221439772606246
03-08 17:38:16.851  4250 24131 D backLeftVelocity: : 1720.0
03-08 17:38:16.851  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:16.861  4250 24131 D frontLeftVelocity: : 1760.0
03-08 17:38:16.861  4250 24131 D frontRightVelocity: : 1700.0
03-08 17:38:16.901  4250 24131 D backLeftPower: : 0.0
03-08 17:38:16.901  4250 24131 D backRightPower: : 0.0
03-08 17:38:16.901  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:16.901  4250 24131 D frontRightPower: : 0.0
03-08 17:38:16.911  4250 24131 D backLeftVelocity: : 1660.0
03-08 17:38:16.911  4250 24131 D backRightVelocity: : 1640.0
03-08 17:38:16.911  4250 24131 D frontLeftVelocity: : 1700.0
03-08 17:38:16.921  4250 24131 D frontRightVelocity: : 880.0
03-08 17:38:16.951  4250 24131 D backLeftPower: : 0.0
03-08 17:38:16.951  4250 24131 D backRightPower: : 0.0
03-08 17:38:16.951  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:16.951  4250 24131 D frontRightPower: : 0.0
03-08 17:38:16.961  4250 24131 D backLeftVelocity: : 1340.0
03-08 17:38:16.961  4250 24131 D backRightVelocity: : 900.0
03-08 17:38:16.971  4250 24131 D frontLeftVelocity: : 1160.0
03-08 17:38:16.981  4250 24131 D frontRightVelocity: : 760.0
03-08 17:38:17.031  4250 24131 D backLeftPower: : 0.0
03-08 17:38:17.031  4250 24131 D backRightPower: : 0.0
03-08 17:38:17.031  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:17.031  4250 24131 D frontRightPower: : 0.0
03-08 17:38:17.031  4250 24131 D backLeftVelocity: : 300.0
03-08 17:38:17.041  4250 24131 D backRightVelocity: : 340.0
03-08 17:38:17.041  4250 24131 D frontLeftVelocity: : 1140.0
03-08 17:38:17.051  4250 24131 D frontRightVelocity: : 680.0
03-08 17:38:17.081  4250 24131 D backLeftPower: : 0.0
03-08 17:38:17.081  4250 24131 D backRightPower: : 0.0
03-08 17:38:17.081  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:17.081  4250 24131 D frontRightPower: : 0.0
03-08 17:38:17.091  4250 24131 D backLeftVelocity: : 580.0
03-08 17:38:17.091  4250 24131 D backRightVelocity: : 420.0
03-08 17:38:17.101  4250 24131 D frontLeftVelocity: : 880.0
03-08 17:38:17.101  4250 24131 D frontRightVelocity: : 660.0
03-08 17:38:17.131  4250 24131 D backLeftPower: : 0.0
03-08 17:38:17.131  4250 24131 D backRightPower: : 0.0
03-08 17:38:17.131  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:17.131  4250 24131 D frontRightPower: : 0.0
03-08 17:38:17.131  4250 24131 D backLeftVelocity: : 480.0
03-08 17:38:17.141  4250 24131 D backRightVelocity: : 220.0
03-08 17:38:17.141  4250 24131 D frontLeftVelocity: : 780.0
03-08 17:38:17.151  4250 24131 D frontRightVelocity: : 680.0
03-08 17:38:17.171  4250 24131 D backLeftPower: : 0.0
03-08 17:38:17.171  4250 24131 D backRightPower: : 0.0
03-08 17:38:17.171  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:17.171  4250 24131 D frontRightPower: : 0.0
03-08 17:38:17.171  4250 24131 D backLeftVelocity: : 580.0
03-08 17:38:17.181  4250 24131 D backRightVelocity: : 300.0
03-08 17:38:17.181  4250 24131 D frontLeftVelocity: : 640.0
03-08 17:38:17.181  4250 24131 D frontRightVelocity: : 600.0
03-08 17:38:17.221  4250 24131 D backLeftPower: : 0.0
03-08 17:38:17.221  4250 24131 D backRightPower: : 0.0
03-08 17:38:17.221  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:17.221  4250 24131 D frontRightPower: : 0.0
03-08 17:38:17.231  4250 24131 D backLeftVelocity: : 440.0
03-08 17:38:17.231  4250 24131 D backRightVelocity: : 320.0
03-08 17:38:17.241  4250 24131 D frontLeftVelocity: : 440.0
03-08 17:38:17.241  4250 24131 D frontRightVelocity: : 440.0
03-08 17:38:17.301  4250 24131 D backLeftPower: : 0.0
03-08 17:38:17.301  4250 24131 D backRightPower: : 0.0
03-08 17:38:17.301  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:17.301  4250 24131 D frontRightPower: : 0.0
03-08 17:38:17.301  4250 24131 D backLeftVelocity: : 300.0
03-08 17:38:17.301  4250 24131 D backRightVelocity: : 260.0
03-08 17:38:17.311  4250 24131 D frontLeftVelocity: : 300.0
03-08 17:38:17.311  4250 24131 D frontRightVelocity: : 240.0
