cmd logfilename ps_name
u0_a198   4250  373   1845928 89108 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 16:36:58.731  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:58.731  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:58.731  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:58.731  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:58.731  4250 15854 D backLeftVelocity: : 1760.0
03-08 16:36:58.741  4250 15854 D backRightVelocity: : 1800.0
03-08 16:36:58.741  4250 15854 D frontLeftVelocity: : 1780.0
03-08 16:36:58.751  4250 15854 D frontRightVelocity: : 1700.0
03-08 16:36:58.781  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:58.781  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:58.781  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:58.781  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:58.781  4250 15854 D backLeftVelocity: : 1780.0
03-08 16:36:58.791  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:58.791  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:58.801  4250 15854 D frontRightVelocity: : 1760.0
03-08 16:36:58.821  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:58.821  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:58.821  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:58.821  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:58.831  4250 15854 D backLeftVelocity: : 1840.0
03-08 16:36:58.831  4250 15854 D backRightVelocity: : 1820.0
03-08 16:36:58.831  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:58.841  4250 15854 D frontRightVelocity: : 1780.0
03-08 16:36:58.861  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:58.861  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:58.861  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:58.861  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:58.871  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:58.871  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:58.871  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:58.881  4250 15854 D frontRightVelocity: : 1840.0
03-08 16:36:58.901  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:58.901  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:58.901  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:58.901  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:58.911  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:58.911  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:58.911  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:58.921  4250 15854 D frontRightVelocity: : 1820.0
03-08 16:36:58.951  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:58.951  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:58.951  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:58.951  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:58.961  4250 15854 D backLeftVelocity: : 1820.0
03-08 16:36:58.961  4250 15854 D backRightVelocity: : 1880.0
03-08 16:36:58.971  4250 15854 D frontLeftVelocity: : 1860.0
03-08 16:36:58.971  4250 15854 D frontRightVelocity: : 1800.0
03-08 16:36:59.011  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:59.011  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:59.011  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:59.011  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:59.011  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:59.021  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:59.021  4250 15854 D frontLeftVelocity: : 1840.0
03-08 16:36:59.031  4250 15854 D frontRightVelocity: : 1800.0
03-08 16:36:59.071  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:59.071  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:59.071  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:59.071  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:59.071  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:59.071  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:59.081  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:59.081  4250 15854 D frontRightVelocity: : 1860.0
03-08 16:36:59.141  4250 15854 D backLeftPower: : 0.5891081651169006
03-08 16:36:59.141  4250 15854 D backRightPower: : 0.5891081651169005
03-08 16:36:59.141  4250 15854 D frontLeftPower: : 0.5891081651169005
03-08 16:36:59.141  4250 15854 D frontRightPower: : 0.5891081651169006
03-08 16:36:59.151  4250 15854 D backLeftVelocity: : 1800.0
03-08 16:36:59.151  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:59.161  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:59.161  4250 15854 D frontRightVelocity: : 1760.0
03-08 16:36:59.201  4250 15854 D backLeftPower: : 0.5891081651169006
03-08 16:36:59.201  4250 15854 D backRightPower: : 0.5891081651169005
03-08 16:36:59.201  4250 15854 D frontLeftPower: : 0.5891081651169005
03-08 16:36:59.201  4250 15854 D frontRightPower: : 0.5891081651169006
03-08 16:36:59.211  4250 15854 D backLeftVelocity: : 1820.0
03-08 16:36:59.211  4250 15854 D backRightVelocity: : 1800.0
03-08 16:36:59.221  4250 15854 D frontLeftVelocity: : 1720.0
03-08 16:36:59.221  4250 15854 D frontRightVelocity: : 1680.0
03-08 16:36:59.261  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.261  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.261  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.261  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.271  4250 15854 D backLeftVelocity: : 1480.0
03-08 16:36:59.271  4250 15854 D backRightVelocity: : 1740.0
03-08 16:36:59.271  4250 15854 D frontLeftVelocity: : 1280.0
03-08 16:36:59.281  4250 15854 D frontRightVelocity: : 1360.0
03-08 16:36:59.311   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x5, toolType: 1
03-08 16:36:59.311  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.311  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.311  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.311  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.311  4250 15854 D backLeftVelocity: : 620.0
03-08 16:36:59.321  4250 15854 D backRightVelocity: : 1040.0
03-08 16:36:59.321  4250 15854 D frontLeftVelocity: : 1000.0
03-08 16:36:59.331  4250 15854 D frontRightVelocity: : 720.0
03-08 16:36:59.351  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.351  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.351  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.351  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.361  4250 15854 D backLeftVelocity: : 380.0
03-08 16:36:59.361  4250 15854 D backRightVelocity: : 480.0
03-08 16:36:59.371  4250 15854 D frontLeftVelocity: : 980.0
03-08 16:36:59.371  4250 15854 D frontRightVelocity: : 760.0
03-08 16:36:59.411  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.411  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.411  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.411  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.411  4250 15854 D backLeftVelocity: : 380.0
03-08 16:36:59.421  4250 15854 D backRightVelocity: : 460.0
03-08 16:36:59.421  4250 15854 D frontLeftVelocity: : 1040.0
03-08 16:36:59.431  4250 15854 D frontRightVelocity: : 860.0
03-08 16:36:59.451  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.451  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.451  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.451  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.461  4250 15854 D backLeftVelocity: : 460.0
03-08 16:36:59.461  4250 15854 D backRightVelocity: : 480.0
03-08 16:36:59.471  4250 15854 D frontLeftVelocity: : 900.0
03-08 16:36:59.471  4250 15854 D frontRightVelocity: : 760.0
03-08 16:36:59.501  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.501  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.501  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.501  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.511  4250 15854 D backLeftVelocity: : 460.0
03-08 16:36:59.511  4250 15854 D backRightVelocity: : 500.0
03-08 16:36:59.511  4250 15854 D frontLeftVelocity: : 760.0
03-08 16:36:59.521  4250 15854 D frontRightVelocity: : 680.0
03-08 16:36:59.551  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.551  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.551  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.551  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.561  4250 15854 D backLeftVelocity: : 460.0
03-08 16:36:59.561  4250 15854 D backRightVelocity: : 520.0
03-08 16:36:59.561  4250 15854 D frontLeftVelocity: : 600.0
03-08 16:36:59.571  4250 15854 D frontRightVelocity: : 540.0
03-08 16:36:59.601  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.601  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.601  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.601  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.601  4250 15854 D backLeftVelocity: : 460.0
03-08 16:36:59.601  4250 15854 D backRightVelocity: : 440.0
03-08 16:36:59.611  4250 15854 D frontLeftVelocity: : 460.0
03-08 16:36:59.621  4250 15854 D frontRightVelocity: : 400.0
03-08 16:36:59.651  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.651  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.651  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.651  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.651  4250 15854 D backLeftVelocity: : 300.0
03-08 16:36:59.661  4250 15854 D backRightVelocity: : 280.0
03-08 16:36:59.661  4250 15854 D frontLeftVelocity: : 280.0
03-08 16:36:59.671  4250 15854 D frontRightVelocity: : 280.0
03-08 16:36:59.711  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.711  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.711  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.711  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.711  4250 15854 D backLeftVelocity: : 200.0
03-08 16:36:59.721  4250 15854 D backRightVelocity: : 160.0
03-08 16:36:59.731  4250 15854 D frontLeftVelocity: : 180.0
03-08 16:36:59.741  4250 15854 D frontRightVelocity: : 120.0
03-08 16:36:59.791  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.791  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.791  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.791  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.801  4250 15854 D backLeftVelocity: : 100.0
03-08 16:36:59.801  4250 15854 D backRightVelocity: : 60.0
03-08 16:36:59.811  4250 15854 D frontLeftVelocity: : 60.0
03-08 16:36:59.821  4250 15854 D frontRightVelocity: : 40.0
03-08 16:36:59.851  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.851  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.851  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.851  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.851  4250 15854 D backLeftVelocity: : -0.0
03-08 16:36:59.861  4250 15854 D backRightVelocity: : 20.0
03-08 16:36:59.861  4250 15854 D frontLeftVelocity: : 20.0
03-08 16:36:59.871  4250 15854 D frontRightVelocity: : 0.0
03-08 16:36:59.891  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.891  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.891  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.891  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.891  4250 15854 D backLeftVelocity: : -0.0
03-08 16:36:59.901  4250 15854 D backRightVelocity: : 0.0
03-08 16:36:59.901  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:36:59.901  4250 15854 D frontRightVelocity: : 0.0
03-08 16:36:59.931  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.931  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.931  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.931  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.931  4250 15854 D backLeftVelocity: : -0.0
03-08 16:36:59.941  4250 15854 D backRightVelocity: : 0.0
03-08 16:36:59.941  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:36:59.941  4250 15854 D frontRightVelocity: : 0.0
03-08 16:36:59.971  4250 15854 D backLeftPower: : 0.0
03-08 16:36:59.971  4250 15854 D backRightPower: : 0.0
03-08 16:36:59.971  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:59.971  4250 15854 D frontRightPower: : 0.0
03-08 16:36:59.971  4250 15854 D backLeftVelocity: : -0.0
03-08 16:36:59.971  4250 15854 D backRightVelocity: : 0.0
03-08 16:36:59.981  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:36:59.981  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.021  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.021  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.021  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.021  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.021  4250 15854 D backLeftVelocity: : -20.0
03-08 16:37:00.031  4250 15854 D backRightVelocity: : -20.0
03-08 16:37:00.041  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.041  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.081  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.081  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.081  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.081  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.081  4250 15854 D backLeftVelocity: : -20.0
03-08 16:37:00.091  4250 15854 D backRightVelocity: : -20.0
03-08 16:37:00.091  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.101  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.121   928  1005 I am_pss  : [4250,10198,com.qualcomm.ftcrobotcontroller,86777856,84733952]
03-08 16:37:00.131  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.131  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.131  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.131  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.141  4250 15854 D backLeftVelocity: : -20.0
03-08 16:37:00.141  4250 15854 D backRightVelocity: : -20.0
03-08 16:37:00.151  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.151  4250 15854 D frontRightVelocity: : -20.0
03-08 16:37:00.181  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.181  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.181  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.181  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.191  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.191  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.201  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.201  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.241  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.251  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.251  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.251  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.251  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.251  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.261  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.261  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.311  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.311  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.311  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.311  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.311  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.311  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.321  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.321  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.351  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.351  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.351  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.351  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.361  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.361  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.361  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.371  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.401  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.401  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.401  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.401  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.401  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.401  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.411  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.411  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.451  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.451  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.451  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.451  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.461  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.461  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.471  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.471  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.511  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.511  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.511  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.511  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.521  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.521  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.531  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.541  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.581  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.581  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.581  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.581  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.581  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.591  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.591  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.601  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.641  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.641  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.641  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.641  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.641  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.641  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.651  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.651  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.701  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.701  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.701  4250 15854 D frontLeftPower: : 0.0
03-08 16:37:00.701  4250 15854 D frontRightPower: : 0.0
03-08 16:37:00.711  4250 15854 D backLeftVelocity: : -0.0
03-08 16:37:00.711  4250 15854 D backRightVelocity: : 0.0
03-08 16:37:00.721  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:37:00.721  4250 15854 D frontRightVelocity: : 0.0
03-08 16:37:00.781  4250 15854 D backLeftPower: : 0.0
03-08 16:37:00.781  4250 15854 D backRightPower: : 0.0
03-08 16:37:00.781  4250 15854 D frontLeftPower: : 0.0
